run_id,asset_id,asset_name,company_id,company_name,country_iso2,sector,technology,year,production_plan_company_technology,production_baseline_scenario,production_target_scenario,production_shock_scenario,pd,net_profit_margin,debt_equity_ratio,volatility,scenario_price_baseline,price_shock_scenario,net_profits_baseline_scenario,net_profits_shock_scenario,discounted_net_profits_baseline_scenario,discounted_net_profits_shock_scenario
36a6304c-4f4c-45ea-b3a3-455f13ad750d,110,110,110,110,MN,Coal,Coal,2030,NA,70022.39050534899,41415.502714106005,51569.081759359324,0.009639929,0.05,0.8,0.27005679,60.148016353246,69.07998102137788,210585.39446045543,178119.55946132133,122562.61686440502,103667.20530760271
36a6304c-4f4c-45ea-b3a3-455f13ad750d,110,110,110,110,MN,Coal,Coal,2031,NA,70420.22661597197,38587.26945384536,48497.26205258588,0.009639929,0.05,0.8,0.27005679,60.5399118665592,71.29893812500583,213161.7156477035,172890.16431597574,115945.84976791327,94040.79413237696
36a6304c-4f4c-45ea-b3a3-455f13ad750d,110,110,110,110,MN,Coal,Coal,2032,NA,70818.06272659497,35759.0361935847,45425.44234581243,0.009639929,0.05,0.8,0.27005679,60.9318073798723,73.51789522863379,215753.62785363,166979.14555468917,109678.2039948901,84883.7304439862
36a6304c-4f4c-45ea-b3a3-455f13ad750d,110,110,110,110,MN,Coal,Coal,2033,NA,71215.89883721794,32930.80293332406,42353.62263903898,0.009639929,0.05,0.8,0.27005679,61.3237028931855,75.73685233226175,218361.1310782354,160386.50317746168,103741.80038631517,76198.47229740678
36a6304c-4f4c-45ea-b3a3-455f13ad750d,110,110,110,110,MN,Coal,Coal,2034,NA,71613.73494784093,30102.56967306341,39281.802932265535,0.009639929,0.05,0.8,0.27005679,61.7155984064987,77.9558094358897,220984.22532151963,153112.23718429328,98119.63884630398,67983.66441593018
36a6304c-4f4c-45ea-b3a3-455f13ad750d,110,110,110,110,MN,Coal,Coal,2035,NA,72011.57105846393,27274.336412802757,36209.98322549209,0.009639929,0.05,0.8,0.27005679,62.1074939198118,80.17476653951766,223622.91058348224,145156.34757518396,92795.55762550246,60234.723629052845
36a6304c-4f4c-45ea-b3a3-455f13ad750d,110,110,110,110,MN,Coal,Coal,2036,NA,72226.59699961563,25721.0720767757,33138.16351871865,0.009639929,0.05,0.8,0.27005679,62.2868401062803,82.39372364314562,224938.32493679016,136518.83435013372,87234.96057604444,52944.35768457003
36a6304c-4f4c-45ea-b3a3-455f13ad750d,110,110,110,110,MN,Coal,Coal,2037,NA,72441.62294076734,24167.807740748653,30066.343811945197,0.009639929,0.05,0.8,0.27005679,62.4661862927488,84.61268074677358,226257.59569835188,127199.69750914251,82006.16497471787,46103.02406190085
36a6304c-4f4c-45ea-b3a3-455f13ad750d,110,110,110,110,MN,Coal,Coal,2038,NA,72656.64888191904,22614.543404721597,26994.524105171753,0.009639929,0.05,0.8,0.27005679,62.6455324792172,86.83163785040153,227580.72286816698,117198.93705221043,77089.46462700747,39699.334804569255
36a6304c-4f4c-45ea-b3a3-455f13ad750d,110,110,110,110,MN,Coal,Coal,2039,NA,72871.67482307076,21061.27906869454,23922.704398398302,0.009639929,0.05,0.8,0.27005679,62.8248786656857,89.05059495402949,228907.7064462362,106516.55297933736,72466.31764075463,33720.41283377179
36a6304c-4f4c-45ea-b3a3-455f13ad750d,110,110,110,110,MN,Coal,Coal,2040,NA,73086.70076422246,19508.014732667492,20850.88469162486,0.009639929,0.05,0.8,0.27005679,63.0042248521542,91.26955205765744,230238.54643255915,95152.54529052338,68119.27803572903,28152.204697622474
36a6304c-4f4c-45ea-b3a3-455f13ad750d,110,110,110,110,MN,Coal,Coal,2041,NA,73091.40278729184,18502.90433539257,17779.064984851415,0.009639929,0.05,0.8,0.27005679,63.118352907478,93.48850916128539,230670.44778154534,83106.91398576851,63782.30099093894,22979.75424788005
36a6304c-4f4c-45ea-b3a3-455f13ad750d,110,110,110,110,MN,Coal,Coal,2042,NA,73096.10481036121,17497.79393811764,14707.245278077964,0.009639929,0.05,0.8,0.27005679,63.2324809628019,95.70746626491335,231102.4027938069,70379.65906507264,59721.25247786454,18187.44131397611
36a6304c-4f4c-45ea-b3a3-455f13ad750d,110,110,110,110,MN,Coal,Coal,2043,NA,73100.8068334306,16492.68354084272,11635.42557130452,0.009639929,0.05,0.8,0.27005679,63.3466090181258,97.9264233685413,231534.41146934335,56970.78052843589,55918.59040093795,13759.18905951977
36a6304c-4f4c-45ea-b3a3-455f13ad750d,110,110,110,110,MN,Coal,Coal,2044,NA,73105.50885649999,15487.573143567808,8563.60586453107,0.009639929,0.05,0.8,0.27005679,63.4607370734496,100.14538047216926,231966.47380815438,42880.2783758582,52357.88701873751,9678.643355987737
36a6304c-4f4c-45ea-b3a3-455f13ad750d,110,110,110,110,MN,Coal,Coal,2045,NA,73110.21087956935,14482.462746292887,5491.786157757626,0.009639929,0.05,0.8,0.27005679,63.5748651287735,102.36433757579722,232398.58981024055,28108.152607339598,49023.75821429256,5929.327189109879
36a6304c-4f4c-45ea-b3a3-455f13ad750d,110,110,110,110,MN,Coal,Coal,2046,NA,72968.34085783878,13773.50247317799,2419.9664509841823,0.009639929,0.05,0.8,0.27005679,63.6057670409282,104.58329467942517,232060.3644983368,12654.403222880072,45749.916484932706,2494.772822859958
36a6304c-4f4c-45ea-b3a3-455f13ad750d,110,110,110,110,MN,Coal,Coal,2047,NA,72826.47083610819,13064.542200063102,0,0.009639929,0.05,0.8,0.27005679,63.636668953083,106.80225178305312,231721.70078093852,0,42694.53278294238,0
36a6304c-4f4c-45ea-b3a3-455f13ad750d,110,110,110,110,MN,Coal,Coal,2048,NA,72684.6008143776,12355.581926948214,0,0.009639929,0.05,0.8,0.27005679,63.6675708652377,109.02120888668108,231382.59865804497,0,39843.04065018989,0
36a6304c-4f4c-45ea-b3a3-455f13ad750d,110,110,110,110,MN,Coal,Coal,2049,NA,72542.73079264701,11646.62165383332,0,0.009639929,0.05,0.8,0.27005679,63.6984727773925,111.24016599030904,231043.05812965694,0,37181.84420701566,0
36a6304c-4f4c-45ea-b3a3-455f13ad750d,110,110,110,110,MN,Coal,Coal,2050,NA,72400.8607709164,10937.661380718424,0,0.009639929,0.05,0.8,0.27005679,63.7293746895472,113.459123093937,230703.07919577358,0,34698.25352552468,0
36a6304c-4f4c-45ea-b3a3-455f13ad750d,110,110,110,110,MN,Coal,Coal,2051,NA,NA,NA,NA,0.009639929,0.05,0.8,0.27005679,NA,NA,237624.1715716468,0,5940604.289291169,0
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2022,798104.265,798104.265,798104.265,798104.265,0.009639929,0.05,0.8,0.27005679,57.0391729772538,57.0391729772538,2276160.36126095,2276160.36126095,2276160.36126095,2276160.36126095
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2023,798104.265,798104.265,784400.354673311,798104.265,0.009639929,0.05,0.8,0.27005679,57.3545138192485,57.3545138192485,2288744.1048071836,2288744.1048071836,2139013.1820627884,2139013.1820627884
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2024,794312.775,794312.775,770696.444346622,794312.775,0.009639929,0.05,0.8,0.27005679,57.6698546612433,57.6698546612433,2290395.1144909426,2290395.1144909426,2000519.7960441457,2000519.7960441457
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2025,790539.296,790539.296,756992.5340199332,759581.1079442526,0.009639929,0.05,0.8,0.27005679,57.9851955032381,57.9851955032381,2291978.781577611,2202222.9522356847,1870937.4132806854,1797669.9203502934
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2026,786783.744,786783.744,700033.7110823668,724849.4408885051,0.009639929,0.05,0.8,0.27005679,58.4177596732397,60.20415260686606,2298107.183590187,2181947.317812655,1753214.9671329765,1664597.1616992143
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2027,783046.033,783046.033,643074.8881448004,690117.7738327577,0.009639929,0.05,0.8,0.27005679,58.8503238432413,62.42310971049402,2304125.6313107708,2153964.8754562065,1642809.7309186617,1535747.187293536
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2028,779326.078,779326.078,586116.065207234,655386.1067770103,0.009639929,0.05,0.8,0.27005679,59.2828880132429,64.64206681412197,2310035.0303936903,2118275.625166339,1539273.8792465762,1411496.4907296512
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2029,775623.796,775623.796,529157.2422696677,620654.4397212628,0.009639929,0.05,0.8,0.27005679,59.7154521832444,66.86102391774992,2315836.2851112257,2074879.5669430513,1442186.4487999857,1292130.714755397
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2030,NA,775879.081111636,472198.4193321012,585922.7726655153,0.009639929,0.05,0.8,0.27005679,60.148016353246,69.07998102137788,2333379.3829422086,2023776.7007863452,1358048.0452767161,1177856.465464248
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2031,NA,780415.0053496249,439952.3475116886,551191.1056097678,0.009639929,0.05,0.8,0.27005679,60.5399118665592,71.29893812500583,2362312.782160331,1964967.0266962198,1284941.6327548395,1068811.86888532
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2032,NA,784950.9295876138,407706.275691276,516459.4385540204,0.009639929,0.05,0.8,0.27005679,60.9318073798723,73.51789522863379,2391423.9422142096,1898450.5446726752,1215678.6682186092,965075.9905371234
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2033,NA,789486.8538256024,375460.20387086354,481727.77149827295,0.009639929,0.05,0.8,0.27005679,61.3237028931855,75.73685233226175,2420712.8631038507,1824227.2547157113,1150063.2433834092,866677.2276893372
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2034,NA,794022.7780635913,343214.1320504509,446996.10444252554,0.009639929,0.05,0.8,0.27005679,61.7155984064987,77.9558094358897,2450179.5448292526,1742297.1568253287,1087909.020191209,773600.7741815763
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2035,NA,798558.7023015802,310968.0602300383,412264.43738677807,0.009639929,0.05,0.8,0.27005679,62.1074939198118,80.17476653951766,2479823.9873904097,1652660.2510015266,1029038.7917882126,685795.2486041801
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2036,NA,801010.318311849,293258.5332121013,377532.7703310306,0.009639929,0.05,0.8,0.27005679,62.2868401062803,82.39372364314562,2494620.081008542,1555316.537244305,967456.6772031476,603178.5683827054
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2037,NA,803461.9343221178,275549.00619416445,342801.1032752832,0.009639929,0.05,0.8,0.27005679,62.4661862927488,84.61268074677358,2509460.143424886,1450266.0155536649,909543.8404354943,525643.14476001
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2038,NA,805913.5503323866,257839.47917622753,308069.4362195357,0.009639929,0.05,0.8,0.27005679,62.6455324792172,86.83163785040153,2524344.174639439,1337508.685929605,855082.7086966744,453060.4667778205
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2039,NA,808365.1663426554,240129.95215829057,273337.7691637883,0.009639929,0.05,0.8,0.27005679,62.8248786656857,89.05059495402949,2539272.1746522086,1217044.5483721262,803868.5409129977,385285.13606857375
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2040,NA,810816.7823529242,222420.4251403537,238606.10210804082,0.009639929,0.05,0.8,0.27005679,63.0042248521542,91.26955205765744,2554244.1434631906,1088873.6028812279,755708.6755265252,322158.40852764854
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2041,NA,810870.3924195785,210960.66949948287,203874.43505229335,0.009639929,0.05,0.8,0.27005679,63.118352907478,93.48850916128539,2559040.1795482067,952995.8494569106,707595.9341546333,263511.293699579
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2042,NA,810924.0024862328,199500.91385861195,169142.76799654588,0.009639929,0.05,0.8,0.27005679,63.2324809628019,95.70746626491335,2563836.8274744917,809411.288099174,662544.1563334302,209167.25793687731
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2043,NA,810977.6125528871,188041.15821774112,134411.10094079853,0.009639929,0.05,0.8,0.27005679,63.3466090181258,97.9264233685413,2568634.0872420426,658119.9188080188,620358.7471203735,158944.573037675
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2044,NA,811031.2226195416,176581.40257687034,99679.43388505105,0.009639929,0.05,0.8,0.27005679,63.4607370734496,100.14538047216926,2573431.958850855,499121.741583444,580857.47280599,112658.34810264206
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2045,NA,811084.8326861956,165121.6469359995,64947.76682930358,0.009639929,0.05,0.8,0.27005679,63.5748651287735,102.36433757579722,2578230.4423009357,332416.75642544986,543869.6763491295,70122.27873967309
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2046,NA,809467.3031230696,157038.4438261629,30216.09977355611,0.009639929,0.05,0.8,0.27005679,63.6057670409282,104.58329467942517,2574339.435484719,158004.96333403653,507522.3183067042,31150.144456438764
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2047,NA,807849.7735599435,148955.24071632637,0,0.009639929,0.05,0.8,0.27005679,63.636668953083,106.80225178305312,2570443.43019286,0,473602.0878804781,0
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2048,NA,806232.2439968175,140872.03760648984,0,0.009639929,0.05,0.8,0.27005679,63.6675708652377,109.02120888668108,2566542.4264253494,0,441947.03845308704,0
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2049,NA,804614.7144336915,132788.83449665323,0,0.009639929,0.05,0.8,0.27005679,63.6984727773925,111.24016599030904,2562636.424182197,0,412406.02100105013,0
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2050,NA,802997.1848705652,124705.6313868166,0,0.009639929,0.05,0.8,0.27005679,63.7293746895472,113.459123093937,2558725.423463393,0,384837.9646905241,0
36a6304c-4f4c-45ea-b3a3-455f13ad750d,111,111,111,111,MN,Coal,Coal,2051,NA,NA,NA,NA,0.009639929,0.05,0.8,0.27005679,NA,NA,2635487.186167295,0,65887179.65418237,0
36a6304c-4f4c-45ea-b3a3-455f13ad750d,112,112,112,112,MN,Coal,Coal,2022,70000,70000,70000,70000,0.009639929,0.05,0.8,0.27005679,57.0391729772538,57.0391729772538,199637.1054203883,199637.1054203883,199637.1054203883,199637.1054203883
36a6304c-4f4c-45ea-b3a3-455f13ad750d,112,112,112,112,MN,Coal,Coal,2023,70000,70000,68798.05964591829,70000,0.009639929,0.05,0.8,0.27005679,57.3545138192485,57.3545138192485,200740.79836736977,200740.79836736977,187608.22277324277,187608.22277324277
36a6304c-4f4c-45ea-b3a3-455f13ad750d,112,112,112,112,MN,Coal,Coal,2024,70000,70000,67596.11929183656,70000,0.009639929,0.05,0.8,0.27005679,57.6698546612433,57.6698546612433,201844.49131435156,201844.49131435156,176298.79580256052,176298.79580256052
36a6304c-4f4c-45ea-b3a3-455f13ad750d,112,112,112,112,MN,Coal,Coal,2025,70000,70000,66394.17893775486,66928.18029322656,0.009639929,0.05,0.8,0.27005679,57.9851955032381,57.9851955032381,202948.18426133337,194042.18094893548,165666.17193137985,158396.22033588655
36a6304c-4f4c-45ea-b3a3-455f13ad750d,112,112,112,112,MN,Coal,Coal,2026,70000,70000,61398.44369302508,63856.360586453105,0.009639929,0.05,0.8,0.27005679,58.4177596732397,60.20415260686606,204462.15885633897,192220.90388329452,155983.2020364015,146644.40722801292
36a6304c-4f4c-45ea-b3a3-455f13ad750d,112,112,112,112,MN,Coal,Coal,2027,70000,70000,56402.70844829532,60784.54087967966,0.009639929,0.05,0.8,0.27005679,58.8503238432413,62.42310971049402,205976.13345134456,189718.00320171262,146858.13645429237,135266.3142820594
36a6304c-4f4c-45ea-b3a3-455f13ad750d,112,112,112,112,MN,Coal,Coal,2028,70000,70000,51406.973203565554,57712.72117290621,0.009639929,0.05,0.8,0.27005679,59.2828880132429,64.64206681412197,207490.1080463502,186533.47890418977,138259.4200155334,124295.1331492483
36a6304c-4f4c-45ea-b3a3-455f13ad750d,112,112,112,112,MN,Coal,Coal,2029,70000,70000,46411.23795883579,54640.90146613277,0.009639929,0.05,0.8,0.27005679,59.7154521832444,66.86102391774992,209004.08264135543,182667.33099072598,130157.23851772981,113756.03322522175
36a6304c-4f4c-45ea-b3a3-455f13ad750d,112,112,112,112,MN,Coal,Coal,2030,NA,70022.39050534899,41415.502714106005,51569.081759359324,0.009639929,0.05,0.8,0.27005679,60.148016353246,69.07998102137788,210585.39446045543,178119.55946132133,122562.61686440502,103667.20530760271
36a6304c-4f4c-45ea-b3a3-455f13ad750d,112,112,112,112,MN,Coal,Coal,2031,NA,70420.22661597197,38587.26945384536,48497.26205258588,0.009639929,0.05,0.8,0.27005679,60.5399118665592,71.29893812500583,213161.7156477035,172890.16431597574,115945.84976791327,94040.79413237696
36a6304c-4f4c-45ea-b3a3-455f13ad750d,112,112,112,112,MN,Coal,Coal,2032,NA,70818.06272659497,35759.0361935847,45425.44234581243,0.009639929,0.05,0.8,0.27005679,60.9318073798723,73.51789522863379,215753.62785363,166979.14555468917,109678.2039948901,84883.7304439862
36a6304c-4f4c-45ea-b3a3-455f13ad750d,112,112,112,112,MN,Coal,Coal,2033,NA,71215.89883721794,32930.80293332406,42353.62263903898,0.009639929,0.05,0.8,0.27005679,61.3237028931855,75.73685233226175,218361.1310782354,160386.50317746168,103741.80038631517,76198.47229740678
36a6304c-4f4c-45ea-b3a3-455f13ad750d,112,112,112,112,MN,Coal,Coal,2034,NA,71613.73494784093,30102.56967306341,39281.802932265535,0.009639929,0.05,0.8,0.27005679,61.7155984064987,77.9558094358897,220984.22532151963,153112.23718429328,98119.63884630398,67983.66441593018
36a6304c-4f4c-45ea-b3a3-455f13ad750d,112,112,112,112,MN,Coal,Coal,2035,NA,72011.57105846393,27274.336412802757,36209.98322549209,0.009639929,0.05,0.8,0.27005679,62.1074939198118,80.17476653951766,223622.91058348224,145156.34757518396,92795.55762550246,60234.723629052845
36a6304c-4f4c-45ea-b3a3-455f13ad750d,112,112,112,112,MN,Coal,Coal,2036,NA,72226.59699961563,25721.0720767757,33138.16351871865,0.009639929,0.05,0.8,0.27005679,62.2868401062803,82.39372364314562,224938.32493679016,136518.83435013372,87234.96057604444,52944.35768457003
36a6304c-4f4c-45ea-b3a3-455f13ad750d,112,112,112,112,MN,Coal,Coal,2037,NA,72441.62294076734,24167.807740748653,30066.343811945197,0.009639929,0.05,0.8,0.27005679,62.4661862927488,84.61268074677358,226257.59569835188,127199.69750914251,82006.16497471787,46103.02406190085
36a6304c-4f4c-45ea-b3a3-455f13ad750d,112,112,112,112,MN,Coal,Coal,2038,NA,72656.64888191904,22614.543404721597,26994.524105171753,0.009639929,0.05,0.8,0.27005679,62.6455324792172,86.83163785040153,227580.72286816698,117198.93705221043,77089.46462700747,39699.334804569255
36a6304c-4f4c-45ea-b3a3-455f13ad750d,112,112,112,112,MN,Coal,Coal,2039,NA,72871.67482307076,21061.27906869454,23922.704398398302,0.009639929,0.05,0.8,0.27005679,62.8248786656857,89.05059495402949,228907.7064462362,106516.55297933736,72466.31764075463,33720.41283377179
36a6304c-4f4c-45ea-b3a3-455f13ad750d,112,112,112,112,MN,Coal,Coal,2040,NA,73086.70076422246,19508.014732667492,20850.88469162486,0.009639929,0.05,0.8,0.27005679,63.0042248521542,91.26955205765744,230238.54643255915,95152.54529052338,68119.27803572903,28152.204697622474
36a6304c-4f4c-45ea-b3a3-455f13ad750d,112,112,112,112,MN,Coal,Coal,2041,NA,73091.40278729184,18502.90433539257,17779.064984851415,0.009639929,0.05,0.8,0.27005679,63.118352907478,93.48850916128539,230670.44778154534,83106.91398576851,63782.30099093894,22979.75424788005
36a6304c-4f4c-45ea-b3a3-455f13ad750d,112,112,112,112,MN,Coal,Coal,2042,NA,73096.10481036121,17497.79393811764,14707.245278077964,0.009639929,0.05,0.8,0.27005679,63.2324809628019,95.70746626491335,231102.4027938069,70379.65906507264,59721.25247786454,18187.44131397611
36a6304c-4f4c-45ea-b3a3-455f13ad750d,112,112,112,112,MN,Coal,Coal,2043,NA,73100.8068334306,16492.68354084272,11635.42557130452,0.009639929,0.05,0.8,0.27005679,63.3466090181258,97.9264233685413,231534.41146934335,56970.78052843589,55918.59040093795,13759.18905951977
36a6304c-4f4c-45ea-b3a3-455f13ad750d,112,112,112,112,MN,Coal,Coal,2044,NA,73105.50885649999,15487.573143567808,8563.60586453107,0.009639929,0.05,0.8,0.27005679,63.4607370734496,100.14538047216926,231966.47380815438,42880.2783758582,52357.88701873751,9678.643355987737
36a6304c-4f4c-45ea-b3a3-455f13ad750d,112,112,112,112,MN,Coal,Coal,2045,NA,73110.21087956935,14482.462746292887,5491.786157757626,0.009639929,0.05,0.8,0.27005679,63.5748651287735,102.36433757579722,232398.58981024055,28108.152607339598,49023.75821429256,5929.327189109879
